MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:34:23.287),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,MOBILE_A.png,151,2.48071,35367054095,0.43665,0.21342,2.10278,0.37793,9,1,0.44343,0.26480,1,1.31562,0.20463,0,,0.27749,0.62497,12.77112,0.95834,1,0.61179,0.64237,12.27267,0.95834,1,0,0.00000,7,3.73326,1,3.58175,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 49-AOI 49,76.66238,190.33934,0,
5,MOBILE_A.png,170,2.79272,35370175545,0.43205,0.21360,2.49707,0.29565,10,1,0.38573,0.09991,1,1.31562,0.20463,0,,0.27875,0.62518,12.87594,1.07243,1,0.61277,0.64435,12.39180,1.07243,1,0,0.00000,7,3.84662,1,3.72939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 49-AOI 49,8.83417,181.26080,0,
5,MOBILE_A.png,188,3.08838,35373132004,0.40197,0.15547,2.80933,0.27905,11,1,0.42765,0.30234,1,1.31562,0.20463,0,,0.27786,0.62881,12.87382,1.00968,1,0.61178,0.64783,12.91318,1.02679,1,0,0.00000,7,3.82886,1,3.65946,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 48-AOI 48,85.30449,132.61189,0,
5,MOBILE_A.png,211,3.46631,35376911059,0.41786,0.28343,3.15430,0.31201,12,1,0.40467,0.23414,1,1.31562,0.20463,0,,0.27715,0.62670,13.09472,1.07813,1,0.61106,0.64545,13.35133,1.07813,1,0,0.00000,7,3.98551,1,3.63319,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,141.52435,282.44913,0,
5,MOBILE_A.png,237,3.89355,35381182909,0.41703,0.04633,3.53198,0.36157,13,1,0.42605,0.14805,1,1.31562,0.20463,0,,0.27486,0.62259,13.48622,0.95834,1,0.60888,0.64065,13.86544,0.95834,1,0,0.00000,7,4.10854,1,3.82373,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 47-AOI 47,256.07297,90.35656,0,
5,MOBILE_A.png,251,4.12354,35383484425,0.39807,0.23335,3.89380,0.22974,14,1,0.40988,0.63655,1,1.31562,0.20463,0,,0.27790,0.63775,14.47348,1.20933,1,0.61218,0.65589,13.64347,1.18652,1,0,0.00000,7,3.95132,1,3.68569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 49-AOI 49,205.23586,259.78326,0,
5,MOBILE_A.png,271,4.45215,35386770460,0.45620,0.71533,4.18945,0.26270,15,1,0.51677,0.66712,1,1.31562,0.20463,0,,0.27940,0.63632,14.18467,0.97545,1,0.61390,0.65440,13.77995,0.99257,1,0,0.00000,7,3.84840,1,3.67290,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 52-AOI 52,532.36914,282.10165,0,
5,MOBILE_A.png,304,5.01074,35392355478,0.50256,0.69409,4.48511,0.52563,16,1,0.46684,0.72534,1,1.31562,0.20463,0,,0.27745,0.63802,13.91571,0.95834,1,0.61235,0.65625,13.69943,0.95834,1,0,0.00000,7,3.75351,1,3.60523,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 52-AOI 52,91.91956,14.45132,0,
5,MOBILE_A.png,310,5.10913,35393339684,0.46989,0.74537,5.01904,0.09009,17,1,0.46410,0.80163,0,1.31562,0.20463,0,,0.27683,0.63392,12.16450,0.95834,0,0.61426,0.64987,7.47182,0.95834,0,0,0.00000,7,3.79460,0,3.16512,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 53-AOI 53,83.67685,221.44191,0,
5,MOBILE_A.png,348,5.73340,35399582668,0.58506,0.41169,5.42114,0.31226,18,1,0.58946,0.23697,1,1.31562,0.20463,0,,0.28401,0.63332,13.57575,1.11806,1,0.61850,0.65278,11.96627,1.11806,1,0,0.00000,8,3.89955,1,3.63890,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 55-AOI 55,422.80798,58.46664,0,
5,MOBILE_A.png,393,6.47266,35406975781,0.60044,0.37376,5.74976,0.72290,19,1,0.54415,0.46521,1,1.31562,0.20463,0,,0.28283,0.63553,11.85645,1.02679,1,0.61677,0.65475,10.78338,1.00968,1,0,0.00000,8,3.78307,1,3.99599,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 55-AOI 55,50.49831,54.21358,0,
5,MOBILE_A.png,417,6.86719,35410919797,0.46508,0.75374,6.53857,0.32861,20,1,0.48789,0.81556,1,1.31562,0.20463,0,,0.27968,0.64457,13.79499,0.97545,1,0.61396,0.66322,13.19533,0.97545,1,0,0.00000,8,3.63089,1,3.59417,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 53-AOI 53,485.75079,237.65405,0,
5,MOBILE_A.png,436,7.17920,35414039903,0.50660,0.82282,6.88354,0.29565,21,1,0.56633,0.95294,1,1.31562,0.20463,0,,0.28205,0.64811,13.24005,1.00968,1,0.61658,0.66704,12.94758,1.02679,1,0,0.00000,8,3.65706,1,3.44484,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 53-AOI 53,109.18403,316.89722,0,
5,MOBILE_A.png,469,7.72119,35419461056,0.52577,0.92259,7.19556,0.52563,22,1,0.39067,0.95495,1,1.31562,0.20463,0,,0.27568,0.64559,13.75580,1.02679,1,0.61026,0.66363,13.14528,1.02679,1,0,0.00000,8,3.54334,1,3.43267,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 53-AOI 53,113.86444,288.85941,0,
5,MOBILE_A.png,491,8.08276,35423075441,0.36900,0.85839,7.77222,0.31055,23,1,0.48291,0.36612,1,1.31562,0.20463,0,,0.28079,0.62914,12.55624,0.90510,1,0.61387,0.64773,12.83098,0.90510,1,0,0.00000,8,3.64882,1,3.36209,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 53-AOI 53,308.88110,167.02800,0,
5,MOBILE_A.png,507,8.34570,35425705290,0.50934,0.12614,8.14844,0.19727,24,1,0.48041,-0.06484,1,1.31562,0.20463,0,,0.28262,0.61959,13.66564,1.00968,1,0.61596,0.63890,13.18735,1.00968,1,0,0.00000,7,3.87311,1,3.58205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 48-AOI 48,835.47400,71.18491,0,
5,MOBILE_A.png,527,8.67432,35428991463,0.43739,-0.02680,8.41138,0.26294,25,1,0.39918,-0.20747,1,1.31562,0.20463,0,,0.28035,0.62109,13.66773,1.09525,1,0.61418,0.64129,12.94769,1.09525,1,0,0.00000,7,3.82415,1,3.68050,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.32907,129.90736,0,
5,MOBILE_A.png,561,9.24927,35434741097,0.46590,0.56272,8.92212,0.32715,26,1,0.56621,0.57946,1,1.31562,0.20463,0,,0.28599,0.63945,13.06170,1.07813,1,0.62061,0.65983,11.72147,1.06102,1,0,0.00000,7,3.66204,1,3.37419,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 51-AOI 51,639.03040,274.91397,0,
5,MOBILE_A.png,578,9.52856,35437534924,0.52514,0.64196,9.26562,0.26294,27,1,0.52001,0.67910,0,1.31562,0.20463,0,,0.28659,0.64503,6.92050,0.95834,0,0.61947,0.66475,7.40647,0.95834,0,456,0.00000,7,2.65552,0,2.85295,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 51-AOI 51,142.34033,323.04199,0,
5,MOBILE_A.png,607,10.00488,35442297030,0.46869,0.63044,9.79126,0.21362,28,1,0.47962,0.66893,1,1.31562,0.20463,0,,0.28405,0.63691,13.38820,1.00968,1,0.61862,0.65848,13.21050,0.99257,1,0,0.00000,8,3.64672,1,3.53993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 51-AOI 51,109.09573,173.45155,0,
7,TIMES_OF_MALTA_15_03_24_A.png,12,0.19775,35444437042,0.47095,0.61780,0.00000,0.19775,1,1,0.49742,0.48307,1,1.31562,0.20463,0,,0.28367,0.63539,13.47302,1.12947,1,0.61814,0.65608,13.22610,1.12947,1,0,0.00000,8,3.74348,1,3.53516,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,14.32422,72.36659,0,
7,TIMES_OF_MALTA_15_03_24_A.png,26,0.42725,35446732492,0.48988,0.49496,0.19971,0.22754,2,1,0.27969,0.16592,1,1.31562,0.20463,0,,0.27854,0.62842,12.42607,1.08954,1,0.61185,0.64834,12.84477,1.04961,1,0,0.00000,8,3.80797,1,3.75022,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,137.55574,74.67913,0,
7,TIMES_OF_MALTA_15_03_24_A.png,44,0.72314,35449692966,0.25422,0.37007,0.49292,0.23022,3,1,0.17790,0.35852,1,1.31562,0.20463,0,,0.27303,0.63011,12.67036,1.04391,1,0.60749,0.65100,13.02343,1.06102,1,0,0.00000,8,3.56505,1,3.49945,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,472.14349,163.40060,0,
7,TIMES_OF_MALTA_15_03_24_A.png,65,1.06787,35453140261,0.22332,0.42481,0.73950,0.32837,4,1,0.37454,0.49179,1,1.31562,0.20463,0,,0.28170,0.62727,12.31406,0.95834,1,0.61573,0.64951,12.63566,0.95834,1,0,0.00000,8,3.79248,1,3.48077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,83.75495,224.89900,0,
7,TIMES_OF_MALTA_15_03_24_A.png,83,1.36353,35456096949,0.30666,0.42399,1.13379,0.22974,5,1,0.22722,0.47571,1,1.31562,0.20463,0,,0.27577,0.63056,13.07019,0.95834,1,0.61019,0.65175,12.98154,0.95834,1,0,0.00000,8,3.70602,1,3.56369,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,160.01521,0.31710,0,
7,TIMES_OF_MALTA_15_03_24_A.png,101,1.65942,35459053993,0.22560,0.42185,1.38013,0.27930,6,1,0.18329,0.32361,1,1.31562,0.20463,0,,0.27624,0.63118,13.05703,1.00968,1,0.61016,0.65276,12.75276,1.02679,1,0,0.00000,8,3.69081,1,3.46244,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,155.65233,179.14922,0,
7,TIMES_OF_MALTA_15_03_24_A.png,135,2.21802,35464640264,0.19173,0.41232,1.67578,0.54224,7,1,0.33542,0.48555,1,1.31562,0.20463,0,,0.28058,0.63292,12.87262,0.95834,1,0.61449,0.65544,12.33326,0.95834,1,0,0.00000,8,3.69263,1,3.41057,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,65.83989,171.00635,0,
7,TIMES_OF_MALTA_15_03_24_A.png,152,2.49731,35467434488,0.31339,0.27419,2.28369,0.21362,8,1,0.30620,0.14948,1,1.31562,0.20463,0,,0.28031,0.62754,12.59910,1.09525,1,0.61418,0.64863,12.19014,1.09525,1,0,0.00000,8,3.86840,1,3.53931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,277.16019,32.56432,0,
7,TIMES_OF_MALTA_15_03_24_A.png,166,2.72705,35469731719,0.40497,0.17259,2.51392,0.21313,9,1,0.52739,0.24231,1,1.31562,0.20463,0,,0.28626,0.62542,13.65545,0.95834,1,0.62029,0.64686,12.34048,0.95834,1,0,0.00000,8,4.00934,1,3.61765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,207.26233,31.96601,0,
7,TIMES_OF_MALTA_15_03_24_A.png,183,3.00659,35472525575,0.55421,0.16293,2.79321,0.21338,10,1,0.57868,0.10136,1,1.31562,0.20463,0,,0.28622,0.62591,14.02496,1.02679,1,0.62012,0.64590,12.87313,1.02679,1,0,0.00000,8,4.02512,1,3.82057,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 66-AOI 66,286.73077,2.08519,0,
7,TIMES_OF_MALTA_15_03_24_A.png,202,3.31860,35475646861,0.60554,0.13252,3.02295,0.29565,11,1,0.57731,0.39319,1,1.31562,0.20463,0,,0.28549,0.63071,14.07867,1.04391,1,0.61937,0.65044,12.03876,1.02679,1,0,0.00000,8,3.94325,1,3.57553,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 64-AOI 64,103.88183,18.43057,0,
7,TIMES_OF_MALTA_15_03_24_A.png,225,3.69653,35479425335,0.56659,0.48779,3.36816,0.32837,12,1,0.60020,0.68127,1,1.31562,0.20463,0,,0.28636,0.63577,14.02869,0.97545,1,0.62057,0.65635,13.25748,0.97545,1,0,0.00000,8,4.02915,1,3.58454,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,390.91156,258.97095,0,
7,TIMES_OF_MALTA_15_03_24_A.png,242,3.96094,35482069181,0.52755,0.51655,3.76221,0.19873,13,1,0.35535,0.55674,1,1.31562,0.20463,0,,0.27989,0.63424,12.59699,1.02679,1,0.61428,0.65493,12.95353,1.02679,1,0,0.00000,8,3.57211,1,3.52035,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,81.13751,202.50830,0,
7,TIMES_OF_MALTA_15_03_24_A.png,259,4.25513,35485011755,0.48106,0.71193,4.04150,0.21362,14,1,0.64136,0.85167,1,1.31562,0.20463,0,,0.28978,0.64119,13.60096,0.97545,1,0.62432,0.66231,13.30363,0.99257,1,0,0.00000,8,3.75821,1,3.53145,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,229.11322,247.07086,0,
7,TIMES_OF_MALTA_15_03_24_A.png,275,4.51807,35487640129,0.43077,0.86326,4.30591,0.21216,15,1,0.30340,0.92887,1,1.31562,0.20463,0,,0.27806,0.64306,13.82261,0.97545,1,0.61282,0.66409,13.76468,0.97545,1,0,0.00000,8,3.58617,1,3.55030,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 69-AOI 69,189.82793,239.42578,0,
7,TIMES_OF_MALTA_15_03_24_A.png,294,4.81519,35490613221,0.30278,0.86232,4.58374,0.23145,16,1,0.48684,0.86482,1,1.31562,0.20463,0,,0.28429,0.64653,12.80649,1.02679,1,0.61841,0.66672,11.29860,1.02679,1,0,0.00000,8,3.73911,1,3.19928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 69-AOI 69,245.74294,179.76331,0,
7,TIMES_OF_MALTA_15_03_24_A.png,320,5.25732,35495032953,0.76268,0.42784,5.04370,0.21362,17,1,0.74862,0.27654,1,1.31562,0.20463,0,,0.29480,0.63006,12.29478,0.95834,1,0.62753,0.65162,12.11575,0.95834,1,0,0.00000,8,3.63645,1,3.32817,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 68-AOI 68,999.94391,27.98658,0,
7,TIMES_OF_MALTA_15_03_24_A.png,339,5.56934,35498154687,0.56727,0.22787,5.37207,0.19727,18,1,0.26295,0.24906,1,1.31562,0.20463,0,,0.27724,0.64063,12.02668,1.23785,1,0.61053,0.66053,12.72528,1.27779,1,0,0.00000,8,3.34377,1,3.54692,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 66-AOI 66,432.90585,150.07414,0,
7,TIMES_OF_MALTA_15_03_24_A.png,359,5.88306,35501291788,0.18099,0.59523,5.66162,0.22144,19,1,0.16733,0.70285,1,1.31562,0.20463,0,,0.27447,0.63889,12.57830,1.00968,1,0.60944,0.66075,13.02950,0.99257,1,0,0.00000,8,3.40957,1,3.41735,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,841.10968,208.14450,0,
7,TIMES_OF_MALTA_15_03_24_A.png,378,6.20996,35504561347,0.17966,0.64779,5.91431,0.29565,20,1,0.16250,0.57723,1,1.31562,0.20463,0,,0.27054,0.63929,12.85766,1.00968,1,0.60538,0.65956,12.89869,1.04961,1,0,0.00000,8,3.64197,1,3.37214,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,56.82224,267.42426,0,
7,TIMES_OF_MALTA_15_03_24_A.png,400,6.57153,35508176147,0.22538,0.64398,6.32520,0.24634,21,1,0.37139,0.64278,1,1.31562,0.20463,0,,0.28006,0.63704,12.75799,0.95834,1,0.61443,0.65822,12.43490,0.95834,1,0,0.00000,8,3.58768,1,3.59065,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,87.87880,2.68378,0,
7,TIMES_OF_MALTA_15_03_24_A.png,418,6.86719,35511132262,0.34979,0.59817,6.63721,0.22998,22,1,0.29060,0.53627,1,1.31562,0.20463,0,,0.27908,0.63553,12.38347,1.11806,1,0.61352,0.65755,12.61713,1.11806,1,0,0.00000,8,3.58406,1,3.40434,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,243.93707,11.70180,0,
7,TIMES_OF_MALTA_15_03_24_A.png,457,7.50806,35517540749,0.33866,0.62642,6.88379,0.62427,23,1,0.31904,0.65256,1,1.31562,0.20463,0,,0.27871,0.63640,12.56688,1.03820,1,0.61336,0.65772,13.03673,1.03820,1,0,0.00000,7,3.56807,1,3.49654,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,37.24950,234.99213,0,
7,TIMES_OF_MALTA_15_03_24_A.png,463,7.59106,35518372053,0.32848,0.61003,7.52441,0.06665,24,1,0.37663,0.57524,0,1.31562,0.20463,0,,0.27879,0.63251,13.65331,1.09525,0,0.61432,0.65326,9.04683,1.09525,0,0,0.00000,7,3.92504,0,3.12172,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,26.36971,137.83472,0,
7,TIMES_OF_MALTA_15_03_24_A.png,505,8.29663,35525425887,0.20971,0.37658,7.91870,0.37793,25,1,0.55167,0.33634,1,1.31562,0.20463,0,,0.28979,0.63361,12.91610,1.12377,1,0.62304,0.65684,11.60804,1.10665,1,0,0.00000,8,3.95230,1,3.47611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,339.95450,132.12816,0,
7,TIMES_OF_MALTA_15_03_24_A.png,536,8.80566,35530518358,0.51503,0.36964,8.36206,0.44360,26,1,0.40267,0.50348,1,1.31562,0.20463,0,,0.28236,0.63790,12.21467,1.00968,1,0.61591,0.66060,12.89596,1.00968,1,0,0.00000,8,3.59949,1,3.50873,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,586.26239,0.73253,0,
7,TIMES_OF_MALTA_15_03_24_A.png,553,9.08521,35533312612,0.31980,0.44482,8.87158,0.21362,27,1,0.17259,0.43289,1,1.31562,0.20463,0,,0.27594,0.63782,12.13750,0.95834,1,0.60956,0.66023,12.80918,0.95834,1,0,0.00000,8,3.43351,1,3.40188,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,383.53464,192.22202,0,
7,TIMES_OF_MALTA_15_03_24_A.png,586,9.62720,35538732611,0.15586,0.48981,9.15112,0.47607,28,1,0.22627,0.45854,1,1.31562,0.20463,0,,0.27723,0.63567,12.04558,1.04391,1,0.61147,0.65803,12.49741,1.02679,1,0,0.00000,8,3.61270,1,3.33611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,318.49298,188.77530,0,
7,TIMES_OF_MALTA_15_03_24_A.png,608,9.98853,35542346588,0.23826,0.46291,9.64380,0.34473,29,1,0.41929,0.48447,1,1.31562,0.20463,0,,0.28056,0.63513,12.41914,0.95834,1,0.61505,0.65703,12.38710,0.95834,1,0,0.00000,8,3.64806,1,3.61814,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,160.85330,10.40540,0,
1,ILLUM_14_03_24_A.png,26,0.41235,35547127827,0.39942,0.54135,0.00000,0.41235,2,1,0.36765,0.60434,1,1.31562,0.20463,0,,0.27996,0.63894,13.74950,1.06102,1,0.61379,0.66070,13.15962,1.07813,1,0,0.00000,8,3.62465,1,3.41861,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,320.81439,344.68872,0,
1,ILLUM_14_03_24_A.png,47,0.77222,35550727407,0.39140,0.58093,0.44336,0.32886,3,1,0.47428,0.39817,1,1.31562,0.20463,0,,0.28408,0.63092,13.36493,1.00968,1,0.61770,0.65249,12.80027,1.02679,1,0,0.00000,8,3.94787,1,3.71387,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,45.43528,250.18964,0,
1,ILLUM_14_03_24_A.png,70,1.14990,35554504058,0.47525,0.33010,0.83789,0.31201,4,1,0.47098,0.26971,1,1.31562,0.20463,0,,0.28592,0.63305,12.89075,1.07813,1,0.62005,0.65544,12.93891,1.03820,1,0,0.00000,8,3.92994,1,3.64642,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,315.12424,59.27726,0,
1,ILLUM_14_03_24_A.png,100,1.64307,35559435461,0.46352,0.07527,1.30176,0.34131,5,1,0.57674,0.08810,1,1.31562,0.20463,0,,0.28833,0.62509,13.17209,0.95834,1,0.62129,0.64784,12.75074,0.95834,1,0,0.00000,8,3.94831,1,3.73537,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,276.13638,94.67823,0,
1,ILLUM_14_03_24_A.png,120,1.98779,35562882781,0.52858,0.05290,1.65918,0.32861,6,1,0.37491,-0.00739,1,1.31562,0.20463,0,,0.28199,0.62886,13.01748,1.03820,1,0.61467,0.65154,13.24772,1.03820,1,0,0.00000,8,3.89184,1,3.78061,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,127.23010,10.94631,0,
1,ILLUM_14_03_24_A.png,141,2.33276,35566333465,0.37680,0.16647,2.05347,0.27930,7,1,0.33728,0.40038,1,1.31562,0.20463,0,,0.28270,0.63748,12.93048,1.27779,1,0.61657,0.66132,13.56578,1.27779,1,0,0.00000,8,3.51463,1,3.53201,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,316.17813,202.82588,0,
1,ILLUM_14_03_24_A.png,164,2.71069,35570112255,0.44107,0.61931,2.43286,0.27783,8,1,0.50086,0.56501,1,1.31562,0.20463,0,,0.28374,0.64053,14.16919,1.07813,1,0.61807,0.66264,13.65903,1.11806,1,0,0.00000,8,3.92527,1,3.80913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,504.39456,284.16095,0,
1,ILLUM_14_03_24_A.png,178,2.94067,35572411247,0.39690,0.59432,2.71240,0.22827,9,1,0.34316,0.65260,1,1.31562,0.20463,0,,0.27757,0.64030,14.06466,1.00968,1,0.61197,0.66095,13.53426,0.99257,1,0,0.00000,8,3.86766,1,3.74629,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,88.99743,162.34660,0,
1,ILLUM_14_03_24_A.png,185,3.05566,35573561583,0.35408,0.65716,2.95728,0.09839,10,1,0.34512,0.67520,0,1.31562,0.20463,0,,0.27731,0.63508,12.50397,0.95834,0,0.61212,0.66082,14.08524,0.95834,0,0,0.00000,8,3.75037,0,3.69753,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 16-AOI 16,106.60754,219.53934,0,
1,ILLUM_14_03_24_A.png,231,3.82788,35581284538,0.51086,0.64041,3.31860,0.50928,11,1,0.48812,0.56598,1,1.31562,0.20463,0,,0.28421,0.63977,13.70206,1.07813,1,0.61897,0.66138,13.52828,1.07813,1,0,0.00000,9,3.70745,1,3.60348,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.56079,3.43911,0,
1,ILLUM_14_03_24_A.png,248,4.09204,35583925607,0.43614,0.65732,3.84448,0.24756,12,1,0.37338,0.85927,1,1.31562,0.20463,0,,0.28249,0.64918,13.82531,1.04391,1,0.61613,0.67160,13.81004,1.02679,1,0,0.00000,9,3.66620,1,3.63083,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 16-AOI 16,144.62022,187.25476,0,
1,ILLUM_14_03_24_A.png,265,4.38623,35586867360,0.36665,0.77942,4.17285,0.21338,13,1,0.38331,0.67955,1,1.31562,0.20463,0,,0.28114,0.64591,13.80997,1.02679,1,0.61521,0.66775,12.37980,1.02679,1,0,0.00000,9,3.57679,1,3.38549,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 17-AOI 17,187.59073,224.66463,0,
1,ILLUM_14_03_24_A.png,290,4.77466,35590752168,0.34790,0.65374,4.45190,0.32275,14,1,0.34816,0.65411,1,1.31562,0.20463,0,,0.28303,0.64666,13.82159,1.02679,1,0.61714,0.66892,12.89997,1.02679,1,0,0.00000,9,3.74293,1,3.47160,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 16-AOI 16,140.42732,104.85418,0,
1,ILLUM_14_03_24_A.png,318,5.25732,35595577587,0.36511,0.73792,4.81348,0.44385,15,1,0.38471,0.78824,1,1.31562,0.20463,0,,0.28312,0.64562,13.80720,0.95834,1,0.61768,0.66820,13.38611,0.95834,1,0,0.00000,9,3.75564,1,3.67952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 16-AOI 16,96.73307,289.97388,0,
1,ILLUM_14_03_24_A.png,334,5.52026,35598207178,0.46117,0.77334,5.27344,0.24683,16,1,0.51804,0.81232,1,1.31562,0.20463,0,,0.28736,0.64692,14.17074,1.11806,1,0.62221,0.66927,13.59209,1.07813,1,0,0.00000,9,3.76555,1,3.52914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,188.36043,348.28244,0,
1,ILLUM_14_03_24_A.png,355,5.86499,35601654558,0.51902,0.82902,5.53662,0.32837,17,1,0.49744,0.83074,1,1.31562,0.20463,0,,0.28604,0.64463,14.23628,0.95834,1,0.62097,0.66712,13.91998,0.95834,1,0,0.00000,9,3.80418,1,3.81572,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 17-AOI 17,126.30579,331.56891,0,
1,ILLUM_14_03_24_A.png,379,6.25903,35605596424,0.49233,0.41753,5.91650,0.34253,18,1,0.52068,0.31434,1,1.31562,0.20463,0,,0.28509,0.63454,13.42003,1.06102,1,0.61994,0.65610,12.57073,1.06102,1,0,0.00000,9,3.89723,1,3.86984,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,447.35397,96.57772,0,
1,ILLUM_14_03_24_A.png,395,6.52197,35608225545,0.50192,0.36643,6.25952,0.26245,19,1,0.50897,0.14304,1,1.31562,0.20463,0,,0.28815,0.62880,13.46896,1.04391,1,0.62170,0.65139,12.98167,1.02679,1,0,0.00000,9,3.95511,1,3.71302,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,58.17856,71.54936,0,
